Timestamps,Channel 0,Channel 1,Channel 2,Channel 16,Channel 17,Channel 18,Channel 19,Channel 20,Channel 21
0.659000000000001,-0.167165717462712,4.44179278781416,-0.0217983498893215,-3.5715465629718,-1.60358104675016,0.865391377222033,-0.13595743930053,-1.60130966530388,-0.337135421141142
0.660000000000001,-0.169437082139252,4.43660100988605,-0.0263410809756464,-3.56927519510884,-1.59644248091327,0.867013783704503,-0.122004765733729,-1.60293207178688,-0.329996842345293
0.661,-0.168788120804473,4.43984587107633,-0.0266655617654126,-3.56181214091055,-1.60358104553742,0.863768969933718,-0.126223015669789,-1.60033622891682,-0.334539573744102
0.662000000000001,-0.169761562806229,4.44017035719807,-0.0230962730624818,-3.56992415235997,-1.60974618841672,0.867662748569899,-0.130441266173019,-1.59936278406545,-0.341353670077003
0.663000000000001,-0.169112601472,4.44114381556624,-0.0230962730624818,-3.56635485474336,-1.6009851953815,0.868960670185763,-0.12524957333491,-1.59871381882198,-0.330970285063996
0.664000000000001,-0.167814678800242,4.4404948433203,-0.0224473114764657,-3.57316895172569,-1.60001176503929,0.864742415599859,-0.129792304088888,-1.6000117505233,-0.332917169101832
0.665000000000001,-0.166516756124082,4.4340051209693,-0.0224473114764657,-3.57024863753998,-1.60812377456648,0.867987225322392,-0.132712632365791,-1.60033622891682,-0.331294765596433
0.666000000000001,-0.163596430086621,4.44179278781416,-0.0227717922696147,-3.56830174394789,-1.60066072182895,0.872529954175886,-0.125574053932397,-1.59936278164891,-0.332917169384272
0.667000000000001,-0.162947468741934,4.43919689883433,-0.0221228306830346,-3.57089759916215,-1.60585241247633,0.86344448912249,-0.127520938820998,-1.5977403908818,-0.336161976402276
0.668000000000001,-0.160676104026857,4.44244176006404,-0.0214738690953264,-3.56895070774781,-1.61201754320881,0.867013784515247,-0.123302688880656,-1.60033622408005,-0.331943726378929
0.669,-0.179820463346161,-0.0205004267116486,-0.0237452346473701,-3.56311004670036,-1.59838936096475,0.868311705319564,-0.124600612029854,-1.59449557314359,-0.330645804250786
0.670000000000001,-0.169437082139252,-0.0205004267116486,-0.0227717922696147,-3.57381791553687,-1.59838935492217,0.862795529919644,-0.122978207430116,-1.6029320729983,-0.327725475277212
0.671000000000001,-0.166192275454354,-0.0208249075064899,-0.0230962730624818,-3.57122206249129,-1.59774039812882,0.869285147743914,-0.124600611599494,-1.60033622528913,-0.331943727223702
0.672000000000001,-0.164245391430206,-0.0205004267116486,-0.0230962730624818,-3.5799830619915,-1.59254870394792,0.851438698907967,-0.121031322774222,-1.6058523894095,-0.32740099502371
0.673000000000001,-0.168139159468594,-0.0198514651211196,-0.0217983498893215,-3.57576481136455,-1.58962837548163,0.864093459633933,-0.12395164943837,-1.60195863176932,-0.326752033960174
0.674000000000001,-0.164569872101585,-0.0211493883010492,-0.026990042554897,-3.57479136454114,-1.59774039450497,0.865066898837981,-0.125249572902356,-1.60033621924449,-0.332917168819407
0.675000000000001,-0.166516756124082,-0.0188780227332101,-0.0221228306830346,-3.57187103503868,-1.59936280340863,0.864417934788348,-0.125898534855163,-1.59936279373462,-0.330321322036982
0.676000000000001,-0.168788120804473,-0.0208249075064899,-0.0234207538550669,-3.57608928561041,-1.59060181429532,0.857603837681211,-0.123627168627142,-1.60552791587561,-0.329347880721421
0.677,-0.17008604347293,-0.015633214755168,-0.0172556187477172,-3.57771170064696,-1.59417110919908,0.852736624587218,-0.121680284605915,-1.60585239183629,-0.329996842905155
0.678000000000001,-0.169112601472,-0.0211493883010492,-0.0263410809756464,-3.57187104378416,-1.60163416669799,0.8647424164085,-0.129792304313058,-1.60098518328316,-0.3436250343743
0.679,-0.168463640136671,-0.0205004267116486,-0.0234207538550669,-3.56700382508183,-1.5987138357351,0.8670137828938,-0.124276131108196,-1.59838934284269,-0.331943726660504
0.680000000000001,-0.169112601472,-0.0214738690953264,-0.0214738690953264,-3.56473245943689,-1.59774039692079,0.865715859651716,-0.122653727042147,-1.60098518812159,-0.329996841225754
0.681,-0.168139159468594,-0.0276390041330203,-0.0211493883010492,-3.57381792866427,-1.59417110558457,0.86149760988956,-0.114866187227191,-1.6042299962551,-0.321884822401079
0.682,-0.169112601472,-0.0224473114764657,-0.0224473114764657,-3.57673825600354,-1.59546903123625,0.8566303968303,-0.124925091765925,-1.60390551301601,-0.329996842625216
0.683,-0.162298507396147,-0.0208249075064899,-0.0243941962311305,-3.5686262334895,-1.6061768884359,0.86344448912249,-0.126223015887789,-1.60098518812159,-0.336486457504108
0.684,-0.160351623352173,-0.0224473114764657,-0.0263410809756464,-3.57316897360071,-1.5893038922751,0.86149760988956,-0.120057880343932,-1.60779927915709,-0.332592686877224
0.685,-0.159702662001978,-0.0221228306830346,-0.0286124464980922,-3.57511583441243,-1.59676695931201,0.866364818033184,-0.126223015560798,-1.5970914051333,-0.3342150923609
0.686,-0.157431297267616,-0.0240697154393913,-0.0256921193952686,-3.57122208434595,-1.60098520264414,0.865715861270899,-0.125249573443063,-1.6022831113716,-0.32869891798367
0.687,-0.159053700650681,-0.0256921193952686,-0.0247186770225879,-3.57511585411296,-1.59546903244229,0.856305912806112,-0.122653726618604,-1.6055279207302,-0.32902339963085
0.688000000000001,-0.135042129876807,4.4404948433203,-0.0227717922696147,-3.58290338059335,-1.59352214396635,0.851438702892689,-0.122978207217813,-1.60390551059186,-0.329672360414808
0.689,-0.144776550643072,4.43822344047503,-0.0279634849216594,-3.57219551585019,-1.60909721824562,0.864093450744663,-0.130765747330215,-1.59838934284269,-0.341678150898429
0.69,-0.154510971160734,4.44017035719807,-0.0224473114764657,-3.57089758386646,-1.60098519296123,0.863768975587973,-0.124600611169228,-1.6071503199544,-0.328049958311796
0.691,-0.159053700650681,4.44114381556624,-0.0230962730624818,-3.57641375109977,-1.59319766556557,0.862471054753903,-0.117786514479883,-1.6068258282095,-0.328049956920668
0.692,-0.163596430086621,4.44114381556624,-0.0221228306830346,-3.57414239634952,-1.60163416185306,0.866364820463227,-0.125249572794232,-1.59936278285714,-0.333566130447809
0.693000000000001,-0.171059485471385,4.44179278781416,-0.0224473114764657,-3.56765278451478,-1.60033623980398,0.869934111798479,-0.124600611384349,-1.60228311379353,-0.330645802287686
0.694,-0.163596430086621,4.44795802426771,-0.0130373683524073,-3.57706272148591,-1.58768149305088,0.864093461250695,-0.119084437607893,-1.6052034350607,-0.322209301841128
0.695,-0.169761562806229,4.44146830168995,-0.0224473114764657,-3.5757648091747,-1.59774039450497,0.865066898837981,-0.124925092412986,-1.6006607000543,-0.331619246972619
0.696000000000001,-0.171708446802314,4.43952138495508,-0.0214738690953264,-3.56116315971201,-1.60098520264414,0.868311705319564,-0.129467823607978,-1.6000117505233,-0.333241651047162
0.697,-0.172357408132142,4.44146830168995,-0.0221228306830346,-3.57122207997367,-1.6039055324202,0.8670137828938,-0.134659516018796,-1.60293206936427,-0.333890612395624
0.698,-0.17008604347293,4.4385479265943,-0.0211493883010492,-3.57316895828643,-1.59644247729169,0.86019968421294,-0.122004765417709,-1.60942167959308,-0.32707651532416
0.699,-0.165543314114072,4.44276624618972,-0.0230962730624818,-3.57414240510157,-1.59125078071602,0.863768977203842,-0.123302687816196,-1.60487895060763,-0.330645802287686
0.7,-0.163920910758551,4.44179278781416,-0.0230962730624818,-3.57479135797565,-1.59644246401836,0.866040342892347,-0.12232924591297,-1.59936278044075,-0.332917169101832
0.701000000000001,-0.161325065375399,4.44114381556624,-0.0230962730624818,-3.56116316841747,-1.59741592214733,0.869609628551465,-0.125574054257688,-1.59482005154153,-0.332917167972229
0.702,-0.159378181326467,4.4430907323159,-0.0224473114764657,-3.57641375766697,-1.59027734670727,0.862471054753903,-0.116164109946764,-1.60325655502385,-0.3235072261575
0.703,-0.161325065375399,4.43822344047503,-0.0256921193952686,-3.57576480260615,-1.59709143529522,0.8637689747801,-0.126223015015933,-1.60163414248544,-0.331619246972619
0.704000000000001,-0.159702662001978,4.44211727393885,-0.0224473114764657,-3.56830175049691,-1.6003362434344,0.860848645843041,-0.127196458005523,-1.60228310531809,-0.337459900814801
0.705000000000001,-0.164245391430206,4.4404948433203,-0.0211493883010492,-3.56927520603233,-1.61071961869933,0.866689302894123,-0.131090228149657,-1.59774038363751,-0.342651592491728
0.706,-0.163920910758551,4.44244176006404,-0.0224473114764657,-3.56959967155016,-1.60001175415128,0.863120013961271,-0.122653726936253,-1.60747479834077,-0.329347880162752
0.707000000000001,-0.190528324921315,-0.0188780227332101,-0.0221228306830346,-3.57608927247518,-1.59384662357092,0.863444498813326,-0.118435476094702,-1.60779926579311,-0.329996840945908
0.708000000000001,-0.179495982687704,-0.017904580342761,-0.0221228306830346,-3.57219552678388,-1.60033623617425,0.866040342082411,-0.124925091873754,-1.60066070368171,-0.333566130447809
0.709000000000001,-0.176900137410158,-0.0208249075064899,-0.026990042554897,-3.56505694460333,-1.60001176503929,0.874801318981739,-0.124600611922255,-1.59774038122335,-0.331943727505324
0.710000000000001,-0.177224618070812,-0.0198514651211196,-0.0214738690953264,-3.57544033054907,-1.59092629149628,0.861822090704468,-0.117137553270501,-1.6058523942634,-0.323182744529222
0.711,-0.171708446802314,-0.0211493883010492,-0.0227717922696147,-3.56765277796847,-1.60066071698802,0.867662744513145,-0.122978208385765,-1.59903830687959,-0.330645803970297
0.712000000000001,-0.173006369460871,-0.0188780227332101,-0.0224473114764657,-3.58809505836505,-1.59644247125722,0.862471049913336,-0.123951649973357,-1.60585238455681,-0.336810936892202
0.713000000000001,-0.171059485471385,-0.0211493883010492,-0.0286124464980922,-3.57089759916215,-1.60260760430034,0.86409345316852,-0.131090227696684,-1.60260759460731,-0.329672361812856
0.714,-0.170735004805509,-0.0188780227332101,-0.0214738690953264,-3.57738722202099,-1.5944955863941,0.85241214536122,-0.122004765312381,-1.60682583306588,-0.329347880721421
0.715000000000001,-0.167165717462712,-0.0188780227332101,-0.0221228306830346,-3.57187103285273,-1.60650137654574,0.864417934788348,-0.12979230420097,-1.59968726729351,-0.336810938320999
0.716000000000001,-0.165543314114072,-0.017904580342761,-0.0224473114764657,-3.5783606513227,-1.5970914316733,0.859226242569494,-0.123302687922616,-1.61071959921088,-0.331619245284726
0.717000000000001,-0.163596430086621,-0.0182290611398595,-0.0217983498893215,-3.57154653674686,-1.59903832259372,0.864417933980031,-0.129792304313058,-1.60098518812159,-0.335837495871176
0.718000000000001,-0.163271949414415,-0.0182290611398595,-0.0214738690953264,-3.57252000103552,-1.60098519296123,0.863444493967173,-0.121355803270649,-1.60520343263443,-0.329023399909909
0.719,-0.161325065375399,-0.0240697154393913,-0.0250431578137633,-3.5780361770808,-1.59384662959368,0.854359031889899,-0.121355803899172,-1.60747479469598,-0.328698919377472
0.720000000000001,-0.16197402672284,-0.0185535419366759,-0.0214738690953264,-3.5721955245968,-1.60001176503929,0.863768971549015,-0.128494381269122,-1.59968726608477,-0.341353669207726
0.721000000000001,-0.16197402672284,-0.0185535419366759,-0.0227717922696147,-3.57154655204179,-1.60909721702821,0.863768975587973,-0.122978207854791,-1.60487895667208,-0.328374439401863
0.722,-0.16197402672284,-0.0192025035294621,-0.0234207538550669,-3.58679714166814,-1.59449559000946,0.857928319301362,-0.122653726618604,-1.61169304044587,-0.330970285063996
0.723000000000001,-0.163271949414415,-0.0198514651211196,-0.0260166001855984,-3.57154655859929,-1.60325657320962,0.8673382645146,-0.134335036243574,-1.60163414490533,-0.338433342122497
0.724000000000001,-0.168463640136671,-0.0221228306830346,-0.0214738690953264,-3.57284448622294,-1.59774039450497,0.858577277723194,-0.121031323296648,-1.60617687872037,-0.328049957477073
0.725000000000001,-0.168788120804473,-0.0185535419366759,-0.0256921193952686,-3.58517473536004,-1.59222422313952,0.86149760586051,-0.124276130249882,-1.60487894939497,-0.332592687159302
0.726000000000001,-0.147696876824455,4.4404948433203,-0.0224473114764657,-3.56895071429903,-1.61461338858196,0.866040338033344,-0.132063670495578,-1.59774038243039,-0.333890610129496
0.727,-0.15775577794478,4.43984587107633,-0.0230962730624818,-3.58095650006207,-1.59514455163106,0.856630398433624,-0.119084438121746,-1.61461337025993,-0.329347880162752
0.728000000000001,-0.16197402672284,4.43757446823795,-0.0279634849216594,-3.57252000322254,-1.59903832017533,0.865391380459105,-0.130116785130233,-1.60098518691187,-0.337135419996493
0.729,-0.165218833443519,4.44244176006404,-0.0234207538550669,-3.56959966936602,-1.60001175657031,0.868636185315928,-0.124600611599494,-1.60001174810503,-0.331943726942095
0.73,-0.167490198131615,4.44211727393885,-0.0243941962311305,-3.57641377080593,-1.59514454680847,0.85760383687884,-0.120382361361567,-1.60293207057554,-0.326103071236629
0.731,-0.167490198131615,4.44081932944302,-0.0282879657100167,-3.5754403283595,-1.59189974233141,0.864742421261202,-0.122978207854791,-1.60228310894997,-0.331294763910426
0.732,-0.163920910758551,4.43919689883433,-0.0282879657100167,-3.57608927904203,-1.59838935613054,0.865715858032696,-0.125898534746456,-1.59774037398267,-0.333241649633467
0.733,-0.162947468741934,4.4404948433203,-0.0279634849216594,-3.57608928342078,-1.59968728664364,0.864417933171755,-0.130116785467384,-1.60163414853574,-0.335837495871176
0.734,-0.160676104026857,4.44211727393885,-0.0266655617654126,-3.57154655422745,-1.60552793287198,0.866364820463227,-0.132712632021782,-1.60066071093856,-0.332592687441396
0.735,-0.160351623352173,4.4430907323159,-0.0256921193952686,-3.56765279761194,-1.59838935975608,0.865391376412868,-0.123627169374183,-1.60325655502385,-0.329996842065385
0.736,-0.160676104026857,4.44244176006404,-0.0237452346473701,-3.57187103941108,-1.59968728301402,0.865066900456114,-0.122653726830364,-1.59838935733898,-0.328049955808044
0.737,-0.16197402672284,4.43984587107633,-0.0279634849216594,-3.57122207778778,-1.60682585615031,0.864742421261202,-0.122653727042147,-1.6042299962551,-0.329996842065385
0.738,-0.16197402672284,4.44276624618972,-0.0240697154393913,-3.58679714166814,-1.59449558880426,0.854683510311339,-0.121355803270649,-1.61396440617799,-0.331294764191388
0.739,-0.162622988069178,4.43919689883433,-0.0276390041330203,-3.57544031522564,-1.59741591973131,0.866364825324419,-0.130765746539561,-1.60066070730979,-0.338433342696928
0.74,-0.165867794784351,4.44341521844257,-0.0230962730624818,-3.56927519074063,-1.59968728059465,0.869934109358733,-0.123302688987134,-1.59903830929632,-0.330970285063996
0.741,-0.167165717462712,4.44146830168995,-0.0295858888606287,-3.5676527910626,-1.59871383815247,0.865066897220011,-0.121355804003945,-1.6022831113716,-0.328374436895425
0.742,-0.170410524139357,4.43660100988605,-0.0266655617654126,-3.57511585411296,-1.58670804464711,0.861822091510683,-0.115190668429437,-1.60682583792348,-0.330970282537604
0.743,-0.172681888796644,4.43789895435624,-0.0256921193952686,-3.56765277578671,-1.59806488135915,0.870907553406994,-0.127520938820998,-1.59287316670894,-0.333566130447809
0.744,-0.166192275454354,4.45185185790907,-0.0146597723562506,-3.57479135797565,-1.59482006599866,0.862471053947039,-0.118110994879541,-1.60130967619528,-0.325129629642527
0.745,-0.197991379782014,-0.0192025035294621,-0.0237452346473701,-3.57641376861568,-1.59092630111084,0.858577280935995,-0.123951649759345,-1.60325655260037,-0.330970284221724
0.746,-0.185336634497941,-0.0195269843254319,-0.0224473114764657,-3.56375902138047,-1.6003362494866,0.878046127808162,-0.127196457895689,-1.59514454078194,-0.334864053992133
0.747,-0.175277734102764,-0.0185535419366759,-0.0230962730624818,-3.57316896484868,-1.59611798682707,0.860848644232675,-0.117137553371592,-1.60455447707001,-0.320262415935051
0.748,-0.173006369460871,-0.0230962730624818,-0.0240697154393913,-3.58128097429932,-1.59611799165245,0.860848649869665,-0.122653726618604,-1.60715031631001,-0.330321323157653
0.749,-0.168139159468594,-0.0201759459165251,-0.0282879657100167,-3.58841953479055,-1.59449558759914,0.864417941256353,-0.121680283765713,-1.6081237466066,-0.328374439123308
