Timestamps,Channel 0,Channel 1,Channel 2,Channel 16,Channel 17,Channel 18,Channel 19,Channel 20,Channel 21
0.148000000000001,-0.00325619718873077,-2.2455748403695,-0.0104912383042393,-0.00362623614366919,0.00695341013465889,-0.000264897812678022,0.00199069415805159,-0.000357778346730564,-0.00101987887721783
0.149,0.000962051517734902,-2.24395243640234,-0.00692194958580235,0.00253890584999805,-0.00310548411982325,-0.000589382661652538,0.00166621281876625,-0.00392706002777188,-0.000370917534575244
0.15,0.00258445487876247,-2.24265451322354,-0.00692194958580235,0.00188994423121924,-0.000834132937685528,0.00135750059288642,-0.00547236434818527,-0.00133121109287959,-0.00199332414230302
0.151000000000001,0.0016110128613199,-2.24622380195439,-0.00692194958580235,-0.00330175532847754,0.0069534125384485,-0.00123833622260128,0.0097782338382342,-0.00165569554153122,0.00482077348283
0.152,0.00518030027072727,-2.25076653301703,-0.00951779592986724,0.00513474140187631,-0.00245653217263708,0.00687367677097261,-0.000280671526490778,0.000615664092898482,-4.64372847204797e-05
0.153,0.0301653130711334,2.21379795646271,-0.00724643037979748,-0.00135488357508207,0.00727789214301122,-0.00123834106220277,0.00393757922670177,-0.00165570160353301,0.00546973731057504
0.154000000000001,0.0240001798902782,2.21606935928729,-0.0104912383042393,-0.00362623395364414,-0.000185159228853315,0.000384061390971246,-0.000280671633788865,0.0019135933882084,-0.000370919784974222
0.155000000000001,0.017186085438046,2.21606935928729,-0.0150339693511047,0.0132467680464492,-0.00148309335770391,0.00752263675562359,-0.00255203755276226,0.00321150816928317,-0.000370919222280441
0.156000000000001,0.00810062635776421,2.20957963699541,-0.0134115654121354,-0.00070591100478401,0.00403307924772389,-0.00156282429522925,0.00685790659571832,-0.00230465838161464,0.00871454372195984
0.157000000000001,0.00290893555179406,2.21639384540705,-0.0134115654121354,-0.00427520215659349,0.00208620041245533,-0.00675451575099684,0.000692771017882898,-0.00198017635502401,0.0015759650951333
0.158000000000001,0.000313090175251107,2.21704281764807,-0.0111401998857446,-0.0049241594072682,-0.0011586101248402,0.00135750544460733,-0.00320099874573018,0.00126462692790641,-0.0084829384981242
0.159000000000001,-0.00422963919131139,2.21866524825923,-0.0098422767216065,0.0051347304857372,-0.0144623176312295,0.0033043919337904,-0.0067702877315334,0.00223806452536701,0.000278042685179225
0.160000000000001,-0.00358067785653274,2.22418151242936,-0.00302818003585618,-0.00622208486786002,0.00338411642133685,-0.00643003413019716,0.00458654032851602,-0.0107411596465767,0.00190044730420397
0.161,-0.00520308119141644,2.21736730376931,-0.0111401998857446,-0.0036262273845824,0.00273516564908127,0.000384067854773185,0.00361309862550109,0.000615662882252677,0.000602522936858862
0.162000000000001,-0.00650100385437308,2.21347347034689,-0.0137360462004927,0.00448576231242237,0.00143723758418157,0.00525127273463155,-0.00157859456418485,0.00483391101406294,-0.00199332329399127
0.163000000000001,-0.00617652318904641,2.21347347034689,-0.0101667575130639,0.00708161752054703,0.000463785485962154,0.0065491927120146,0.00134173232354029,0.00191359096986177,0.00254940892524602
0.164000000000001,-0.00520308119141644,2.21444692869584,-0.0114646806760744,-0.00395071914962219,0.00987373858419471,-0.00123834106220277,0.00361309831384593,-0.00133121957663884,0.00611869809636972
0.165000000000001,-0.00293171652065374,2.21314898423155,-0.0124381230453729,0.00805506866474559,-0.00342996856440769,0.00427782787611852,-0.0012541142914291,0.00515839785729821,-0.000370918940957088
0.166000000000001,0.0016110128613199,2.21704281764807,-0.0108157190951329,0.000267537993030587,0.000463797563752477,-0.00188730672078607,0.00393757901948033,-0.00133121715232853,0.00579421646163497
0.167000000000001,0.0019354935335254,2.21866524825923,-0.0101667575130639,-0.00200383863738551,0.00727789334458584,-0.00513211326545371,0.000368290312525693,-0.00262914162238093,0.00190044702489306
0.168000000000001,0.00225997420600624,2.21509590093094,-0.0150339693511047,-0.00589759966593384,0.00305964043216789,-0.00935036630846175,0.000692770911439849,-0.00262913555689037,0.000602523217348661
0.169,0.00355789689868349,2.21639384540705,-0.00951779592986724,0.00221440537333928,-0.00732374321169438,5.95765411932625e-05,-0.00417444163580155,0.000940152166129415,-0.0117277464169524
0.170000000000001,0.00615374229725948,2.21801627601328,-0.0101667575130639,0.00124097386852995,-0.000834125685123421,-0.00156282348913628,0.00263965525584772,-0.00652290655723586,0.00157596621366463
0.171000000000001,0.00550478094596249,2.21866524825923,-0.00919331513784604,-0.0153075412790118,0.00338411883195122,-0.00740347338381653,0.00361309820994951,-0.0058739291239811,0.0012514851222607
0.172000000000001,-0.0240229593741111,-2.24622380195439,-0.0108157190951329,-5.69537538805953e-05,-0.00342997098570264,0.00233094868960293,-0.00741924880147463,0.00321150816928317,-0.00815845681455668
0.173000000000001,-0.0103947718168514,-2.24395243640234,-0.0111401998857446,0.00513474358459831,-0.00278101298754563,0.00849607917064332,4.38088583406826e-05,0.00483391342822381,-0.00199332329399127
0.174000000000001,-0.0068254845194248,-2.24233003242814,-0.0098422767216065,0.00351233298827225,0.00241068363424257,0.000384064622545477,0.00393757901948033,-0.00133122078890779,0.0070921410651239
0.175000000000001,-0.00877236850396207,-2.24460139799005,-0.00789539196694166,0.00124095637486876,0.00143724361675623,0.00265542869121915,0.00199069405273476,0.0035359962281416,-0.00199332244582129
0.176000000000001,-0.0116926944622169,-2.24460139799005,-0.0098422767216065,-0.00135487919713695,0.00208619679392963,-0.00740347899162475,0.00263965619860582,-0.0087942722853902,0.00319837026697728
0.177,0.000637570846355379,-2.23259560843471,-0.00140577604471839,0.00286336481109961,-0.00570134154743807,0.00362887112320665,-0.00612132598281742,0.000615665303468571,0.00157596621366463
0.178000000000001,-0.0094213298299422,-2.24687276353815,-0.0124381230453729,-0.000381436754960163,0.000463795148798463,0.000384060583179746,-0.00125411375069207,0.00256255621661272,-0.00166884276155443
0.179,-0.00585204252344473,-2.24687276353815,-0.0108157190951329,0.00351233735705048,0.00208619920635567,-0.00123834348145335,0.00458654032851602,-0.00165569917850483,0.00676766053455879
0.180000000000001,-0.00650100385437308,-2.24654828274641,-0.0104912383042393,-0.00232831507366349,0.00565548810808392,0.000708541395257223,0.00296413638109749,0.00223807419830502,-0.00101988085011534
0.181,-0.00520308119141644,-2.24233003242814,-0.0098422767216065,0.00805506648439991,-0.00115860649805,0.000708543011447182,0.000368290099079349,0.000615662882252677,0.00384733049802283
0.182,-0.00195827451477174,-2.2471972443296,-0.0117891614661224,-0.00167935125676699,0.00241067639911496,0.00135750867990536,-0.0015785944557721,0.000940144905541951,-0.00426468929101842
0.183,0.00453133892108334,-2.24297899401866,-0.0098422767216065,0.00286338229074001,-0.00278100935673509,0.00395335031137223,0.00134173200583965,-0.000357778346730564,0.00157596565443013
0.184,0.00323341622510107,-2.24589932116208,-0.0137360462004927,-0.00946689086556241,0.00435755885332445,0.000708543011447182,-0.000280671633788865,-0.00133121351643184,-0.00394020762052866
0.185,0.00518030027072727,-2.24654828274641,-0.0088688343455429,0.00416129679209032,-0.014462315190815,0.00200646625919099,-0.00384996114993857,0.000615666513963165,-0.000695398909724476
0.186,0.00842510703547966,-2.24395243640234,-0.00951779592986724,-0.0117382500247203,0.00305963802128884,-0.00513210844697987,0.00263965588440473,-0.0100921858112928,0.0015759650951333
0.187,0.00550478094596249,-2.24946860986191,-0.0121136422558886,0.0018899223748674,-0.00278101661903718,0.00233094707041948,-0.00222755651899251,0.000615662882252677,0.00287388973534269
0.188000000000001,0.00388237757254131,-2.24654828274641,-0.0104912383042393,0.000267522684270105,-0.000185167684361831,0.00200646383157121,-0.00222755597406776,0.00386047462200367,-0.00199332329399127
0.189,0.00518030027072727,-2.24687276353815,-0.0101667575130639,-0.00881793800518915,0.00370860205207846,-0.000913863474579113,-0.00060515212455578,-3.32939000560195e-05,-0.00491364921463028
0.19,0.00323341622510107,-2.24525035957663,-0.00951779592986724,0.000267522684270105,0.00403308767906796,-0.00286074835808392,0.00328861729595074,-0.00425154570117137,0.000278043246646709
0.191,0.0285429095928076,2.21574487316801,-0.00821987276009073,0.0116243596875614,-0.0027810117771998,0.00752264082569754,-0.00255203722490413,0.00840320351825263,-0.000370918659649333
0.192,0.013292317234299,2.21509590093094,-0.0111401998857446,-0.00492414845316791,0.00727788613401059,-0.0022117835069283,0.00685790669677003,-0.00165569675377975,0.00254940781017282
0.193000000000001,0.00290893555179406,2.21736730376931,-0.0088688343455429,0.00383681816658132,-0.00310549017107742,0.00654919515114438,4.38089653732737e-05,0.00288702856679501,0.000602522375832526
0.194,0.00258445487876247,2.21704281764807,-0.00789539196694166,-0.00784449993274183,0.0066289257205765,-0.0012383442877888,0.00231517507402518,-0.00295361394443483,0.00287388973534269
0.195,-0.00260723585230155,2.21834076213601,-0.00789539196694166,0.00448577760133828,-0.0164092001372369,0.00395335193330326,-0.00709476900312214,0.00353599139650163,-4.64378467227022e-05
0.196000000000001,-0.00520308119141644,2.21217552588851,-0.0134115654121354,-0.00330175532847754,0.00370859602714479,-0.00610555491569942,0.00361309810604739,-0.012363556429507,0.00449629184192457
0.197,-0.00293171652065374,2.2112020675499,-0.00854435355295781,-5.69559414671517e-05,-0.00180757054366953,0.0026554295011143,-0.0070947683236629,0.000940148536176411,-0.00556261284843618
0.198,-0.000335871166131568,2.21671833152731,-0.0114646806760744,-0.00232831069570949,0.000788275960875717,-0.00610555651991407,0.00134173253531172,-0.00392706367046403,0.00384733077571353
0.199,0.000962051517734902,2.21509590093094,-0.0124381230453729,0.00935299188533723,-0.00537685587940162,0.00103301978222392,4.38091794208173e-05,0.00288702131321883,0.00287388862140125
0.2,0.000637570846355379,2.20893066477706,-0.0117891614661224,-0.00232832602150701,0.00727789694885872,-0.000264899427332654,0.0010172517235173,-0.000357771079350533,0.0012514851222607
0.201000000000001,0.00680270364965871,2.21801627601328,-0.00951779592986724,0.00805506866474559,-0.00115860770690457,0.00135750301856308,-0.000280671633788865,-0.00035777955822569,0.0012514851222607
0.202,0.00582926162147321,2.21152655366228,-0.0117891614661224,-0.00135487481986818,0.00208619558760348,0.00103302544072692,-0.00287651771144196,0.00126462692790641,-0.00458916982345525
0.203,0.00874958771347076,2.21736730376931,-0.00789539196694166,0.00253889492676063,-0.00278100572660533,0.00330438788168941,0.00134173200583965,0.000615662882252677,0.000278042685179225
0.204000000000001,0.00355789689868349,2.2112020675499,-0.0098422767216065,-0.00849345279459568,0.00468204327583477,-0.0122706913087594,0.00296413617213298,-0.00230465595606089,0.0012514851222607
0.205000000000001,0.00518030027072727,2.21087758143802,-0.0111401998857446,0.00318784999296762,-0.0144623164109841,0.00265542707155142,-0.00741924925548174,0.00288703098404874,-0.0107543039518247
0.206,0.00388237757254131,2.21606935928729,-0.00919331513784604,-0.00654655910816082,0.00111275677267031,-0.00448314761382806,0.00328861729595074,-0.0117145923464335,0.00254940808896442
0.207000000000001,0.00128653218938973,2.21736730376931,-0.00821987276009073,-0.00200382769349305,0.00143723396373163,-0.0012383450940836,-0.00125411385882765,-0.0019801702935025,-0.00329124684034504
0.208000000000001,-0.00293171652065374,2.21509590093094,-0.0111401998857446,0.00318785436264912,-0.00959511259888357,0.00330438302051983,4.38089653732737e-05,0.00288702735805479,-0.00199332216312942
0.209000000000001,-0.00228275518367421,2.21769178989105,-0.00951779592986724,-0.00103039400609228,0.00176171598241837,-0.00740348059349183,0.00296413627661812,-0.00652290899015351,0.00546973510104304
0.210000000000001,-0.00260723585230155,2.22418151242936,-0.00497506481590788,-5.69603171474142e-05,-0.00342997219646346,0.00395335680008058,-0.00741924880147463,0.00386046979089105,-0.0133501502385918
0.211,-0.0207781528567613,-2.24589932116208,-0.00919331513784604,-0.00622208925328893,-0.000185160436556364,-0.00383418597862928,0.00231517486396321,-0.00619842330801412,0.000602523497822749
0.212000000000001,-0.0136395784220242,-2.24525035957663,-0.0104912383042393,-5.69406319068655e-05,-0.00148309577681061,0.00200646625919099,-0.00547236401277035,0.00321150091695155,-4.64375657137639e-05
0.213000000000001,-0.0068254845194248,-2.24362795560807,-0.0127626038345755,-0.00135487700841797,0.00435756246658703,5.95821934670226e-05,0.00134173253531172,0.0015891089493465,-0.00134436110012764
0.214,-0.00650100385437308,-2.24330347481351,-0.00757091117351058,-0.00492417255776934,0.00435756367085705,-0.0138930946333272,0.00296413648557117,-0.0065229114233758,0.00254940892524602
0.215000000000001,-0.00260723585230155,-2.24525035957663,-0.00951779592986724,0.00156543937537723,-0.00310549501344171,0.00233094787999066,-0.00677028727976833,0.00353599018840289,-0.0123767083535324
0.216000000000001,0.00128653218938973,-2.24525035957663,-0.0098422767216065,0.00513474358459831,-0.00245652733284007,0.00265543031105053,0.00166621271313752,-0.00100673876257984,0.00222492644046557
0.217000000000001,0.00550478094596249,-2.24200555163245,-0.00821987276009073,-0.00622207829098631,0.00370860084724245,-0.000264899427332654,0.00393757953749134,-0.00360257557170351,0.00254940948268934
0.218000000000001,0.00680270364965871,-2.24168107083648,-0.00821987276009073,-0.000705913192599272,-0.00148308731125968,0.0023309511186852,-0.00222755553823534,0.00256254896451424,0.00287388778578229
0.219,0.00842510703547966,-2.24687276353815,-0.0111401998857446,0.00610817727874569,-0.00148309214826381,0.00427782787611852,-0.000929632937482383,0.000940141274226702,0.000602524058724185
0.220000000000001,0.00388237757254131,-2.24460139799005,-0.00951779592986724,-0.00265279807780283,0.0069534125384485,-0.00156282268300245,0.00588446356494213,-0.00165570160353301,0.00644317972898689
0.221000000000001,0.00420685824667461,-2.24752172512078,-0.00757091117351058,-0.00232832383160009,0.000463801185617507,0.00135750706217452,-0.000605152232125178,-0.0003577662359453,-0.00199332188045337
0.222,0.00518030027072727,-2.24330347481351,-0.0117891614661224,0.0116243662177573,-0.00245653338277529,0.0078471167467391,-0.0038499604873701,0.00353598777197872,-0.00134436166445745
0.223000000000001,0.000962051517734902,-2.24135659004023,-0.0098422767216065,0.00124096293625753,0.000139314336437879,0.000384063006676705,0.00361309862550109,-0.00133121836444583,0.00709213969127342
0.224000000000001,-0.00260723585230155,-2.24946860986191,-0.0150339693511047,-0.00459968078198791,0.00273515841610372,-0.00740347979257849,-0.000605151909434665,-0.00133121836444583,0.00254940697370482
0.225000000000001,-0.00617652318904641,-2.24103210924369,-0.00789539196694166,0.00383681379836887,-0.00667478036112623,5.95773485386752e-05,-0.00320099885557068,0.00450942416582745,-0.00523813031646286
0.226000000000001,-0.0094213298299422,-2.24330347481351,-0.00724643037979748,-0.00297728327309565,0.0121451065999905,-0.00350970998818412,0.004262060035384,-0.00425154448650544,0.000602523497822749
